i;T_Z;k_f;k_f_v;safety_radius;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
877;0.3;15.5;5.2;0.4;2.46541856552168;2.51019009994252;0.284406709871063;0.0897577192800112;2.2986578935137;2.33586250527604;-0.649435520172119;-2.50125527381897;0.299634456634521;-0.00508548878133297;0.00210908800363541;-0.000946825020946562;-0.703937590122223;-0.0364392101764679;0.0119745498523116;-0.0142784183844924;-0.0122688915580511;-0.000764881493523717;-0.783368945121765;0.00535921100527048;0.0121816042810678;-0.00538540305569768;-0.0173508357256651;-0.000402959936764091;-0.875503778457642;-2.32868552207947;0.299639642238617;0.00563032506033778;0.00998355448246002;-0.000726267753634602
878;0.3;15.5;5.2;0.4;2.46692697891255;2.51171356403938;0.285232038006684;0.0898218867476559;2.29823879707866;2.33546808938804;-0.649231731891632;-2.50275921821594;0.299608677625656;-0.00509663391858339;0.00227355258539319;-0.000322352192597464;-0.703932285308838;-0.0364387668669224;0.0119529943913221;-0.0143017712980509;-0.012342905625701;-0.00073396204970777;-0.783432483673096;0.00536661315709353;0.0121621508151293;-0.00615514302626252;-0.0169174112379551;-0.000530537916347384;-0.874896764755249;-2.3283097743988;0.299639642238617;0.00562277529388666;0.00973703805357218;-7.71975755924359E-05
879;0.3;15.5;5.2;0.4;2.4684236428316;2.51325155540568;0.286094610699792;0.0898800869684032;2.29767845598768;2.33496269353921;-0.649021983146668;-2.50425720214844;0.29965215921402;-0.00506857689470053;0.00231026927940547;0.000380038109142333;-0.703932285308838;-0.0364443771541119;0.0119403135031462;-0.0143302269279957;-0.0124297253787518;-0.00049723475240171;-0.78348034620285;0.00539503060281277;0.0121524790301919;-0.00632034614682198;-0.0166487488895655;-0.000151972490129992;-0.874220430850983;-2.32780385017395;0.299693882465363;0.00568120228126645;0.00994579680263996;0.000526057905517519
880;0.3;15.5;5.2;0.4;2.46991681715333;2.51478531551717;0.286968022504814;0.089901962837496;2.29715884804114;2.3345001416678;-0.648807466030121;-2.50575470924377;0.299728512763977;-0.00506922649219632;0.00231824745424092;0.000634196505416185;-0.703934133052826;-0.0364531613886356;0.0119548151269555;-0.0143570825457573;-0.0125215714797378;-8.47094343043864E-05;-0.78348833322525;0.00542155839502811;0.0121689727529883;-0.00599516788497567;-0.0166578553617001;0.000463350210338831;-0.873571336269379;-2.32733988761902;0.299771249294281;0.00560917099937797;0.00992755126208067;0.000716693932190537
881;0.3;15.5;5.2;0.4;2.47139893004195;2.51628193127777;0.287849723000472;0.0899005190232488;2.29664061299279;2.33401386236972;-0.648599684238434;-2.50724220275879;0.29976612329483;-0.00508941523730755;0.00232819723896682;1.16800583782606E-06;-0.703937947750092;-0.0364629030227661;0.0119882607832551;-0.0144053101539612;-0.0125971026718616;-6.47139677312225E-06;-0.783485233783722;0.00542185083031654;0.0121976481750608;-0.0057854657061398;-0.0170367863029242;0.000218923523789272;-0.872934222221375;-2.32687735557556;0.299795627593994;0.00554065918549895;0.009934370405972;-6.10871575190686E-05
882;0.3;15.5;5.2;0.4;2.47288051948103;2.51773044444884;0.288754007163071;0.0898468532222172;2.29607733318814;2.33343877396568;-0.648397564888001;-2.50872778892517;0.299684435129166;-0.00515462178736925;0.00234793173149228;-0.000912079238332808;-0.703943610191345;-0.0364711880683899;0.0119598368182778;-0.0144627951085567;-0.0126509433612227;-0.000800903071649373;-0.783448994159699;0.00537795713171363;0.0121649662032723;-0.00527489604428411;-0.0175526700913906;-0.000453352258773521;-0.872282028198242;-2.3263692855835;0.299716860055923;0.00554780755192041;0.00983407627791166;-0.000740117277018726
883;0.3;15.5;5.2;0.4;2.4743593142061;2.51920607089855;0.289632679109471;0.0898356722072495;2.29566403349448;2.33303824177184;-0.648202657699585;-2.51021099090576;0.299651920795441;-0.00523106381297112;0.00235930876806378;-0.000610113027505577;-0.703950583934784;-0.036479763686657;0.0119188027456403;-0.0145246013998985;-0.012720987200737;-0.00140998919960111;-0.78344714641571;0.00536213582381606;0.0121217705309391;-0.00581599120050669;-0.0170866381376982;-0.00105001940391958;-0.871710121631622;-2.32600593566895;0.299707293510437;0.00551875634118915;0.00984729267656803;-0.000457456480944529
884;0.3;15.5;5.2;0.4;2.47583916518083;2.52069751837872;0.290563387911579;0.0898569493870351;2.29504045127731;2.33244314075446;-0.648018777370453;-2.51169610023499;0.299725711345673;-0.00533418636769056;0.00242132577113807;0.000359104975359514;-0.703958451747894;-0.0364889726042747;0.0118759423494339;-0.0145859429612756;-0.0127932969480753;-0.00131025083828717;-0.783475756645203;0.00535920029506087;0.0120822638273239;-0.00603428902104497;-0.0176647659391165;-0.000923369429074228;-0.871033847332001;-2.32543992996216;0.299764662981033;0.00555184157565236;0.0101415673270822;0.000184373915544711
885;0.3;15.5;5.2;0.4;2.47732005821002;2.52213782116654;0.291497762112188;0.0898578899764987;2.29445302207422;2.33183102804725;-0.647833168506622;-2.51318144798279;0.29988032579422;-0.00541235925629735;0.00241490523330867;0.00057914067292586;-0.703965425491333;-0.0364974066615105;0.0118568679317832;-0.0146174216642976;-0.012844949029386;-0.00139386113733053;-0.783508121967316;0.00530450511723757;0.0120647493749857;-0.00652495212852955;-0.0185094997286797;-0.000868119823280722;-0.87037318944931;-2.32490801811218;0.299877882003784;0.00562960188835859;0.0100651811808348;0.000250966782914475
886;0.3;15.5;5.2;0.4;2.47880401104141;2.52358335595617;0.292432086776264;0.0898614096545528;2.2938897974772;2.33124512069049;-0.647661149501801;-2.51466846466064;0.300062596797943;-0.00551046989858151;0.0025209344457835;0.00051538716070354;-0.703968584537506;-0.0365040637552738;0.0118881929665804;-0.0146012576296926;-0.0128888320177794;-0.000793180719483644;-0.783538162708283;0.00525423092767596;0.0120992828160524;-0.00631314842030406;-0.0184499993920326;-0.000434364541433752;-0.869727194309235;-2.32439708709717;0.300024509429932;0.00562799768522382;0.0101162074133754;0.000493198109325022
887;0.3;15.5;5.2;0.4;2.48029618937185;2.52504844369257;0.293398404416548;0.089852526712904;2.29331049084018;2.3306561337676;-0.647483289241791;-2.51616191864014;0.300122857093811;-0.00519462442025542;0.00172734132502228;-0.000375777308363467;-0.703969895839691;-0.0365090295672417;0.0118907950818539;-0.0146333584561944;-0.0129278609529138;-0.00102576974313706;-0.783545851707459;0.00521798571571708;0.0121022686362267;-0.00663843890652061;-0.0185091327875853;-0.000647657550871372;-0.869081318378449;-2.32386803627014;0.300047248601913;0.00564480153843761;0.0101983640342951;-0.00061956251738593
888;0.3;15.5;5.2;0.4;2.48178925050041;2.52653732302708;0.294384474230524;0.089843991052537;2.29271544942053;2.33007553280468;-0.647305071353912;-2.5176568031311;0.300166994333267;-0.00518587185069919;0.00161888648290187;5.39104803465307E-06;-0.703974723815918;-0.0365146398544312;0.0119121139869094;-0.0147147616371512;-0.0129783293232322;-0.000506008684169501;-0.783545136451721;0.00520456628873944;0.0121288821101189;-0.00627277605235577;-0.0182261057198048;-3.19174723699689E-05;-0.868431866168976;-2.32332420349121;0.300060778856277;0.00567150488495827;0.0102743217721581;-0.000219635781832039
889;0.3;15.5;5.2;0.4;2.48328501055506;2.52811175438256;0.29538724195204;0.0898802871912659;2.29210826821101;2.3295652596617;-0.647124528884888;-2.51915550231934;0.300213664770126;-0.00518616009503603;0.00161123077850789;-0.000158707160153426;-0.703983128070831;-0.0365215092897415;0.0119473533704877;-0.0147964283823967;-0.0130534516647458;-0.000310617149807513;-0.783555388450623;0.00527228694409132;0.0121634090319276;-0.00665162550285459;-0.0170808918774128;-1.72461950569414E-05;-0.867774486541748;-2.32277011871338;0.300077855587006;0.00572887063026428;0.0103320414200425;-0.000228747419896536
890;0.3;15.5;5.2;0.4;2.48477530856744;2.52958017409937;0.296402368049936;0.0898891492736144;2.2914901680633;2.32894153581293;-0.646941721439362;-2.52065062522888;0.300150662660599;-0.00520056858658791;0.00159807549789548;-0.00114714738447219;-0.703990697860718;-0.0365303084254265;0.0119364475831389;-0.0148445125669241;-0.0131394769996405;-0.000866504793521017;-0.783587336540222;0.00523611670359969;0.0121472263708711;-0.00652172835543752;-0.0171004328876734;-0.000268243718892336;-0.867111146450043;-2.32220721244812;0.300006151199341;0.00575480423867703;0.0103803249076009;-0.00113506754860282
891;0.3;15.5;5.2;0.4;2.48626353608122;2.53104825283895;0.297431889097553;0.0898813458022423;2.2908636390405;2.32831301320819;-0.646758139133453;-2.52214312553406;0.300104081630707;-0.00521339802071452;0.00161109422333539;-0.00095230113947764;-0.703997075557709;-0.0365385562181473;0.0119314212352037;-0.0148794744163752;-0.0131919085979462;-0.000818923639599234;-0.783597767353058;0.00520334346219897;0.0121386721730232;-0.0067760213278234;-0.0183333437889814;-0.000624086474999785;-0.866445004940033;-2.32163524627686;0.299959450960159;0.00578149035573006;0.0104040587320924;-0.000737196882255375
892;0.3;15.5;5.2;0.4;2.48773436123546;2.53255970143429;0.298461111259385;0.0899347836010463;2.29023103507838;2.3277359854768;-0.646576881408691;-2.52361822128296;0.300050646066666;-0.00528072100132704;0.00181412871461362;-0.00110139744356275;-0.704002022743225;-0.0365467295050621;0.0119152329862118;-0.0149010391905904;-0.0132560720667243;-0.00106018804945052;-0.783645033836365;0.00522953271865845;0.0121219083666801;-0.00773923844099045;-0.0171959437429905;-0.000663635204546154;-0.865775465965271;-2.32105708122253;0.299933791160583;0.00579174794256687;0.0104223331436515;-0.000735856418032199
893;0.3;15.5;5.2;0.4;2.48933198830842;2.53419046044204;0.29959681059951;0.0899631535575401;2.28959737893633;2.32715249009179;-0.646384179592133;-2.52521753311157;0.300065517425537;-0.00534911127761006;0.00191919063217938;-0.000136782880872488;-0.704003691673279;-0.0365524813532829;0.0119199780747294;-0.014895505271852;-0.0132942032068968;-0.000628392328508198;-0.783663988113403;0.00525189843028784;0.0121279386803508;-0.00688530830666423;-0.0174733605235815;-0.000221914582652971;-0.865104973316193;-2.32047510147095;0.299951791763306;0.00580300204455853;0.0104246409609914;-8.86628695297986E-05
894;0.3;15.5;5.2;0.4;2.49078391255929;2.53565081677728;0.300628978502134;0.0899469269439719;2.28896358526518;2.32654812264354;-0.646214127540588;-2.52667093276978;0.300090849399567;-0.0053881504572928;0.00188141595572233;-0.00052356522064656;-0.7040034532547;-0.0365575030446053;0.0119340494275093;-0.0148906325921416;-0.0133481444790959;-0.000644917134195566;-0.78364223241806;0.0052529564127326;0.0121436389163136;-0.00692153535783291;-0.0174666717648506;-0.000248702039243653;-0.864434719085693;-2.31989192962646;0.299983352422714;0.00576798105612397;0.0103672556579113;-0.000239095199503936
895;0.3;15.5;5.2;0.4;2.49223032440534;2.53706184776169;0.301669508935867;0.0899176151047362;2.28833027297548;2.3258995663198;-0.646050274372101;-2.52812027931213;0.300041943788528;-0.00545207923278213;0.00193326326552778;-0.0014025125419721;-0.704004108905792;-0.0365638695657253;0.0119369318708777;-0.0149045120924711;-0.0134131032973528;-0.00105840037576854;-0.783629775047302;0.00520849926397204;0.0121448365971446;-0.00656281178817153;-0.0185163952410221;-0.000686087470967323;-0.863771975040436;-2.31930994987488;0.299970865249634;0.00571689940989018;0.0103367883712053;-0.000850648968480527
896;0.3;15.5;5.2;0.4;2.49366820387824;2.53846584957663;0.302716060135523;0.0898622990067452;2.28768987790398;2.3252483450017;-0.645895004272461;-2.52956247329712;0.299943745136261;-0.00553940190002322;0.00196602684445679;-0.00189136108383536;-0.704005539417267;-0.0365714430809021;0.0118980128318071;-0.014908803626895;-0.0134773161262274;-0.00175764295272529;-0.783586919307709;0.00516627077013254;0.0121013559401035;-0.00598096149042249;-0.0184598062187433;-0.00134662538766861;-0.863111972808838;-2.31872177124023;0.29990416765213;0.00572254601866007;0.0103689674288034;-0.00152602838352323
897;0.3;15.5;5.2;0.4;2.49510979513699;2.53989710029208;0.303778085312153;0.0898329509846738;2.28703940156739;2.32460927567092;-0.645746409893036;-2.53100967407227;0.29996994137764;-0.00558138033375144;0.00188804208301008;-0.000235266634263098;-0.704007267951965;-0.0365801677107811;0.0118890954181552;-0.014931938610971;-0.01356849540025;-0.000949536100961268;-0.783561706542969;0.00514572812244296;0.0120955156162381;-0.00636256393045187;-0.0184643156826496;-0.000510190089698881;-0.862451374530792;-2.31812453269958;0.299932807683945;0.00572202866896987;0.0103996051475406;-0.000126165177789517
898;0.3;15.5;5.2;0.4;2.49655169225873;2.54132445446621;0.304859689005463;0.0898233986978465;2.28637966663473;2.32395441389481;-0.645601749420166;-2.53245830535889;0.300080567598343;-0.00562039529904723;0.00188479677308351;0.000389507622458041;-0.704009056091309;-0.0365899316966534;0.0119327064603567;-0.0149383554235101;-0.0136495316401124;-0.000271728989901021;-0.783561766147614;0.00511869182810187;0.0121435718610883;-0.00614130543544889;-0.0191492270678282;0.00014176317199599;-0.861796796321869;-2.31751847267151;0.300042688846588;0.00566291343420744;0.0104312272742391;0.000475248059956357
899;0.3;15.5;5.2;0.4;2.49799607478754;2.54274022841055;0.305963142035056;0.0897829301812366;2.28570992977675;2.32327785871697;-0.645461797714233;-2.53390884399414;0.300116151571274;-0.00595854409039021;0.00252383877523243;1.08428503153846E-05;-0.704009830951691;-0.0365989878773689;0.0119758527725935;-0.0149447238072753;-0.0137279741466045;0.000225962852709927;-0.783532381057739;0.0050800065509975;0.0121919941157103;-0.00558897526934743;-0.0190902408212423;0.000692191591951996;-0.86114913225174;-2.31690096855164;0.300070434808731;0.00563487689942122;0.0105072045698762;5.55900915060192E-05
900;0.3;15.5;5.2;0.4;2.4994472446997;2.54416376284779;0.307094176626304;0.0897495910621821;2.28502510516178;2.32258644069966;-0.645322859287262;-2.53536581993103;0.300026625394821;-0.00562897603958845;0.0017524897120893;-0.0011098604882136;-0.704011499881744;-0.0366076938807964;0.0119989821687341;-0.0149674573913217;-0.0137924579903483;-5.00576716149226E-05;-0.783511638641357;0.00504224048927426;0.0122177321463823;-0.00543647212907672;-0.0185540840029717;0.000402593344915658;-0.860503852367401;-2.31626772880554;0.30000239610672;0.00563406897708774;0.0105961402878165;-0.000819850829429925
901;0.3;15.5;5.2;0.4;2.500898487904;2.54565048255246;0.308250780946734;0.0897288307636619;2.2842616851197;2.32188315638648;-0.645181000232697;-2.53682088851929;0.299856036901474;-0.00560883665457368;0.00175174535252154;-0.00152780162170529;-0.704013645648956;-0.036614503711462;0.0119656631723046;-0.0149981928989291;-0.013822085224092;-0.000761499395594001;-0.783471941947937;0.00507053220644593;0.0121783642098308;-0.00530724879354239;-0.0178633853793144;-0.000341407750966027;-0.85979962348938;-2.31555771827698;0.299833029508591;0.00557549204677343;0.0106453057378531;-0.00134701968636364
902;0.3;15.5;5.2;0.4;2.50234443981888;2.54715923847163;0.309420252966779;0.0897568868828457;2.28356240658881;2.32126537507425;-0.645038664340973;-2.53826832771301;0.29979744553566;-0.0056530898436904;0.00186565064359456;-0.000689723412506282;-0.704017043113709;-0.0366190224885941;0.0119353337213397;-0.0150346821174026;-0.013848296366632;-0.0010240466799587;-0.783475458621979;0.00512614427134395;0.0121447201818228;-0.0053067971020937;-0.0172326397150755;-0.000550352560821921;-0.85916405916214;-2.3149049282074;0.299774467945099;0.0055149681866169;0.0106615731492639;-0.000627274508588016
903;0.3;15.5;5.2;0.4;2.5037756316828;2.54882086461162;0.310591808189827;0.0897994390584784;2.28286106393488;2.3208197325068;-0.644900262355804;-2.53970098495483;0.299837797880173;-0.00572204403579235;0.00196712324395776;9.53436174313538E-05;-0.704020500183106;-0.0366234369575977;0.0119099896401167;-0.0150670427829027;-0.0138857625424862;-0.000824152608402073;-0.783404648303986;0.00535389361903071;0.0121219987049699;-0.00488140340894461;-0.0161586776375771;-0.000453578773885965;-0.858532905578613;-2.31424951553345;0.299807697534561;0.00546762347221375;0.0106630008667707;0.000165998411830515
904;0.3;15.5;5.2;0.4;2.50520331656958;2.55034172771151;0.311771550671015;0.0898193824077676;2.28215729890544;2.32023016437983;-0.644761979579926;-2.54113030433655;0.299928903579712;-0.00571180740371347;0.00192060729023069;9.44396888371557E-05;-0.704025506973267;-0.0366280600428581;0.0119186462834477;-0.0151185598224401;-0.013922406360507;-0.000935967545956373;-0.78338348865509;0.00544131360948086;0.0121298916637898;-0.00500875758007169;-0.0159915946424007;-0.000515774299856275;-0.857899963855743;-2.31359195709229;0.299902141094208;0.00549991382285953;0.0106756808236241;0.000181195588083938
905;0.3;15.5;5.2;0.4;2.50663316258714;2.55174253079511;0.312963796452119;0.0898032008253633;2.28144870152545;2.31951143900991;-0.644619524478912;-2.54256129264832;0.299984455108643;-0.00572603242471814;0.00196733721531928;0.000227321710553952;-0.704031527042389;-0.0366323180496693;0.0119258305057883;-0.0151876453310251;-0.0139525085687637;-0.000392810674384236;-0.783388078212738;0.00540519692003727;0.0121373506262898;-0.00520946783944964;-0.0169570986181498;3.24163192999549E-05;-0.857259213924408;-2.31292963027954;0.299964785575867;0.00553071964532137;0.0106925927102566;0.000320849329000339
906;0.3;15.5;5.2;0.4;2.50805890700165;2.55314445709465;0.314160432554681;0.089816115018199;2.28073772373026;2.31879312421724;-0.644473552703857;-2.54398655891418;0.300019174814224;-0.00573973264545202;0.00201104977168143;-0.000154368026414886;-0.704038619995117;-0.0366350710391998;0.0119562838226557;-0.0152118830010295;-0.0139195509254932;-0.000329113390762359;-0.783424854278564;0.00537397945299745;0.0121693713590503;-0.00566755561158061;-0.0170336477458477;8.12383732409216E-05;-0.856608927249908;-2.31226396560669;0.299995124340057;0.00560585455968976;0.0107044549658895;-0.00012182612408651
907;0.3;15.5;5.2;0.4;2.50950749434906;2.55442215871307;0.315371339787557;0.0898010788228821;2.28003845928264;2.31793552256066;-0.644319474697113;-2.54541754722595;0.299993425607681;-0.00568721955642104;0.00191511586308479;-0.000145417783642188;-0.704028069972992;-0.0366204753518105;0.0119755212217569;-0.0148579860106111;-0.0135490708053112;8.9486813521944E-05;-0.783491253852844;0.00521056773141027;0.0121920499950647;-0.00591987930238247;-0.0177691075950861;0.00050943810492754;-0.85594379901886;-2.31159234046936;0.299968719482422;0.00571042811498046;0.0107553889974952;-6.39737409073859E-05
908;0.3;15.5;5.2;0.4;2.51097840340892;2.55598120082202;0.316601795854643;0.0898233799071079;2.27934402690924;2.31735063873134;-0.644156157970428;-2.54685688018799;0.299916356801987;-0.00567573634907603;0.00188040651846677;-0.000991537934169173;-0.704001307487488;-0.0365917347371578;0.0119756516069174;-0.0145580573007464;-0.0132621871307492;-0.00065262767020613;-0.783443868160248;0.00532627012580633;0.0121887903660536;-0.00521854916587472;-0.0175848621875048;-0.000217225984670222;-0.855263531208038;-2.31091117858887;0.299888014793396;0.00578508339822292;0.0108021618798375;-0.00109677412547171
909;0.3;15.5;5.2;0.4;2.51244389121857;2.55745069506428;0.317840000590982;0.0898342788804626;2.27864034363968;2.31666977865116;-0.643990933895111;-2.54829287528992;0.299846947193146;-0.00569691741839051;0.00194327463395894;-0.00110203993972391;-0.703974545001984;-0.0365651287138462;0.0119391735643148;-0.0143774561583996;-0.0131009723991156;-0.00122592318803072;-0.783428966999054;0.0053537511266768;0.0121509004384279;-0.00532808573916554;-0.0170311834663153;-0.000830540375318378;-0.854573845863342;-2.31022334098816;0.29980343580246;0.00585489114746451;0.0108436141163111;-0.00104661169461906
910;0.3;15.5;5.2;0.4;2.51390322853445;2.55891906844252;0.319094032189296;0.0898689822929633;2.27791623551881;2.31597164575733;-0.643821716308594;-2.54973125457764;0.299842894077301;-0.00566039513796568;0.00185562984552234;-0.000680541095789522;-0.70395427942276;-0.036547314375639;0.0118985520675778;-0.0142829874530435;-0.0130559504032135;-0.00151035049930215;-0.783445715904236;0.00537577597424388;0.0121089508756995;-0.00584065681323409;-0.0170868188142777;-0.00109691184479743;-0.853873729705811;-2.30952477455139;0.299811810255051;0.00593295600265265;0.0109187988564372;-0.000486275181174278
911;0.3;15.5;5.2;0.4;2.51536073112927;2.56037689381491;0.320372621103269;0.0898999207823478;2.27716941457866;2.3152421226298;-0.643649101257324;-2.55117797851562;0.299904763698578;-0.00565722305327654;0.00181413011159748;-0.000282267545117065;-0.703941643238068;-0.0365399494767189;0.0118552204221487;-0.0142597071826458;-0.0130927013233304;-0.0018246010877192;-0.783470630645752;0.00537825562059879;0.0120682157576084;-0.00607393961399794;-0.0171834249049425;-0.00136710656806827;-0.853168964385986;-2.30881452560425;0.299872368574142;0.00593713670969009;0.0109501481056213;-0.000339046731824055
912;0.3;15.5;5.2;0.4;2.51680894254507;2.56179755041517;0.321663879543971;0.0899021293865687;2.27641036641977;2.31447401295034;-0.643480122089386;-2.55262160301208;0.30004021525383;-0.00570960948243737;0.00185252435039729;0.000216871063457802;-0.703935980796814;-0.036538865417242;0.0118365399539471;-0.0142825366929173;-0.0131384627893567;-0.00156541960313916;-0.783484280109406;0.00534742046147585;0.0120487799867988;-0.00575739424675703;-0.0179702267050743;-0.00117964600212872;-0.852468192577362;-2.30809831619263;0.299980640411377;0.00591253768652678;0.0109505532309413;3.38330355589278E-05
913;0.3;15.5;5.2;0.4;2.51825352326248;2.56324138288058;0.322971969084757;0.0898461251863879;2.27563619210792;2.31372465843182;-0.643312811851501;-2.55406594276428;0.300172835588455;-0.005717140622437;0.00178816879633814;-6.93401962053031E-05;-0.703935444355011;-0.0365422181785107;0.0118357473984361;-0.0143344681710005;-0.0132180247455835;-0.0013911637943238;-0.78342080116272;0.00534339109435678;0.0120478114113212;-0.00460279220715165;-0.0175517462193966;-0.000983367557637394;-0.851766169071198;-2.30737161636353;0.30009314417839;0.00594256538897753;0.0110096270218492;-3.74682058463804E-05
914;0.3;15.5;5.2;0.4;2.51969517243102;2.56467593127052;0.32430154615152;0.0898012212769933;2.27484174816709;2.31294735607246;-0.643145382404327;-2.55551218986511;0.300256758928299;-0.00572226382791996;0.00176314904820174;-0.000601252948399633;-0.703940033912659;-0.0365505442023277;0.0118561219424009;-0.0144160743802786;-0.0133320866152644;-0.00131151161622256;-0.783378899097443;0.00532696815207601;0.0120682921260595;-0.00496773794293404;-0.0178693942725658;-0.000907679088413715;-0.851061463356018;-2.30662989616394;0.300193101167679;0.00593584822490811;0.011047731153667;-0.000303462758893147
915;0.3;15.5;5.2;0.4;2.5211214602598;2.56608826925543;0.325641833539304;0.0897889485253663;2.27403138207769;2.31214373192312;-0.642980217933655;-2.55694508552551;0.300275206565857;-0.00577657483518124;0.00190732476767153;-0.00102076213806868;-0.7039475440979;-0.036560907959938;0.0118772089481354;-0.014486987143755;-0.013413917273283;-0.00113993685226887;-0.783381640911102;0.00529933022335172;0.0120887020602822;-0.00491488445550203;-0.0181029289960861;-0.000725482124835253;-0.85035902261734;-2.30587410926819;0.300242871046066;0.0059077856130898;0.0111087551340461;-0.000645250140223652
916;0.3;15.5;5.2;0.4;2.52255385122689;2.5675058122366;0.327042281651293;0.0897651163825524;2.27320814876051;2.31132558911249;-0.642758190631866;-2.55838108062744;0.300244003534317;-0.00581997819244862;0.00205088476650417;-0.00175562826916575;-0.703954517841339;-0.0365696400403976;0.0118553778156638;-0.01454115845263;-0.013466227799654;-0.00176729052327573;-0.783371806144714;0.00527137378230691;0.0120676066726446;-0.00503942649811506;-0.0182962398976088;-0.00136804732028395;-0.84965705871582;-2.30510354042053;0.300199538469315;0.00586825562641025;0.011372740380466;-0.00142658618278801
917;0.3;15.5;5.2;0.4;2.52395569072109;2.56890840324226;0.328398256674295;0.0897640769121168;2.27237353628367;2.31051219168728;-0.642596483230591;-2.55978488922119;0.300224125385284;-0.00581492111086845;0.00219414918683469;-0.00168800365645438;-0.703960180282593;-0.036575261503458;0.0118274679407477;-0.0145663479343057;-0.0134823238477111;-0.00217131362296641;-0.783377707004547;0.00526306964457035;0.0120404316112399;-0.00502734538167715;-0.0182880870997906;-0.00170493603218347;-0.848951280117035;-2.30431842803955;0.300194084644318;0.00591933028772473;0.0112545909360051;-0.00140827929135412
918;0.3;15.5;5.2;0.4;2.52534475879375;2.57033006163374;0.329759903198465;0.0898027304191649;2.27153845871764;2.30972752669973;-0.642427206039429;-2.5611732006073;0.300280213356018;-0.00581048708409071;0.0023076229263097;-0.000469641498057172;-0.703961908817291;-0.036578256636858;0.011822490952909;-0.0145527115091681;-0.0135110039263964;-0.00146089936606586;-0.783408641815186;0.0052875648252666;0.0120367901399732;-0.00572254089638591;-0.0176770556718111;-0.00103284709621221;-0.848246157169342;-2.30352973937988;0.300262838602066;0.00589555781334639;0.0112727340310812;-0.000398664240492508
919;0.3;15.5;5.2;0.4;2.52661934862726;2.57171239300493;0.331121836722397;0.0897438611977282;2.27058972456891;2.30891740280005;-0.642264246940613;-2.56254768371582;0.300366550683975;-0.00587499514222145;0.00245114183053374;-0.000659297278616577;-0.704071402549744;-0.0366844236850739;0.0118238441646099;-0.0149956550449133;-0.013984739780426;-0.00147645303513855;-0.783394575119019;0.00528931710869074;0.0120479157194495;-0.00483146961778402;-0.0178264603018761;-0.00100948521867394;-0.847544431686401;-2.30273675918579;0.300333112478256;0.00584950530901551;0.0112646166235209;-0.000675399380270392
920;0.3;15.5;5.2;0.4;2.52795472572862;2.57310828158313;0.332485640916866;0.0897343611587796;2.26972148488077;2.30813338281388;-0.642110347747803;-2.56391263008118;0.300404965877533;-0.00594640336930752;0.0025194576010108;-0.000895266653969884;-0.704101204872131;-0.0367180928587914;0.0118326237425208;-0.015057890675962;-0.014105006121099;-0.00123848486691713;-0.783382415771484;0.0053145750425756;0.0120563860982656;-0.00483391061425209;-0.0174383316189051;-0.000810757337603718;-0.846854448318481;-2.30194592475891;0.300356298685074;0.00574353244155645;0.0112009039148688;-0.000883252185303718
921;0.3;15.5;5.2;0.4;2.52928889986409;2.57450111487645;0.333856244430656;0.0897173530544226;2.26885815227094;2.30735293965672;-0.641965508460999;-2.56527090072632;0.300422012805939;-0.00602339254692197;0.00254607247188687;-0.00128968851640821;-0.704122424125671;-0.0367458648979664;0.0118610290810466;-0.015099941752851;-0.0142129100859165;-0.00137938547413796;-0.783353567123413;0.00534486351534724;0.0120833935216069;-0.00436657015234232;-0.0174504444003105;-0.000915223499760032;-0.846175134181976;-2.30115270614624;0.30036073923111;0.00567447626963258;0.0112111624330282;-0.00133786478545517
922;0.3;15.5;5.2;0.4;2.5306551039723;2.57585537227231;0.335189583621198;0.0897210070707959;2.26812881373184;2.3066290317009;-0.641825973987579;-2.5666241645813;0.300383925437927;-0.0060828966088593;0.00258434866555035;-0.00163158192299306;-0.704104125499725;-0.0367354936897755;0.0118570942431688;-0.0144268479198217;-0.013615058735013;-0.0014764410443604;-0.783347189426422;0.00534057943150401;0.0120773185044527;-0.00510394899174571;-0.0173490941524506;-0.00111739139538258;-0.84554922580719;-2.30044960975647;0.300316333770752;0.00559689570218325;0.0112189203500748;-0.00161929312162101
923;0.3;15.5;5.2;0.4;2.53213894834574;2.57717467558741;0.33661368034157;0.0898349368553896;2.2673619466592;2.30569986433876;-0.64168906211853;-2.56796813011169;0.300355762243271;-0.00612041261047125;0.00260932091623545;-0.00116161117330194;-0.703950107097626;-0.036594744771719;0.011879738420248;-0.0144132375717163;-0.0136329252272844;-0.00101179315242916;-0.783414483070374;0.00530667323619127;0.0120878638699651;-0.00611635763198137;-0.0182815864682198;-0.000552821904420853;-0.844848334789276;-2.29957461357117;0.300288498401642;0.00562735740095377;0.0114591605961323;-0.00090325839119032
