i;T_Z;k_f;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
768;0.3;0.5;1.06853993210604;1.10205300264355;0.0727308057692451;0.0917453183129156;1.04515253553062;1.08413333739725;-0.168508142232895;-0.952291071414948;0.300002574920654;0.0045013977214694;0.0118806688115001;-0.000240655994275585;-0.131351679563522;0.115602642297745;0.0118730710819364;-0.00844641774892807;0.00210236525163054;-0.0013199239037931;-0.216919749975204;0.148698091506958;0.0121649894863367;-0.0110738063231111;-0.0164830256253481;-0.00097300170455128;-0.0995848998427391;-0.929067015647888;0.299998253583908;-0.00681039085611701;0.012125070206821;-0.000300247455015779
769;0.3;0.5;1.06781355649605;1.10130375964216;0.0727143819386111;0.0917650523195757;1.04445508661623;1.08341804526646;-0.168391883373261;-0.951578199863434;0.30005070567131;0.00449530268087983;0.0117578664794564;-0.00056448596296832;-0.131356418132782;0.115592904388905;0.0118492348119617;-0.00848256982862949;0.00201040389947593;-0.00155269785318524;-0.216958865523338;0.148654147982597;0.0121427625417709;-0.0119035337120295;-0.0163361355662346;-0.00121158093679696;-0.0994787439703941;-0.928375601768494;0.300046056509018;-0.00685484241694212;0.0120312348008156;-0.000757926551159471
770;0.3;0.5;1.06712201443051;1.10059860282685;0.0727215216131554;0.091821974312248;1.04376869878867;1.08272666737659;-0.168281763792038;-0.950902223587036;0.30014631152153;0.00452417461201549;0.0116154588758945;-0.000256710278335959;-0.131361931562424;0.115580931305885;0.0118725812062621;-0.00854518078267574;0.00189043721184134;-0.00111548788845539;-0.217035487294197;0.148616015911102;0.0121631184592843;-0.0129527961835265;-0.016693003475666;-0.000792118138633668;-0.0993619337677956;-0.927697122097015;0.300135940313339;-0.00680714379996061;0.0119243729859591;-0.000283257017144933
771;0.3;0.5;1.06642315447882;1.09989491921848;0.0727241596498513;0.0918715165139015;1.04307541411358;1.08203608618392;-0.168159186840057;-0.950219452381134;0.300232857465744;0.00457768747583032;0.0115498425439;0.000197007524548098;-0.131368115544319;0.11556887626648;0.011926457285881;-0.00860232673585415;0.00181492033880204;-0.000110288077848963;-0.21710167825222;0.148586019873619;0.0122109735384583;-0.0132435038685799;-0.0168685168027878;0.000162358192028478;-0.0992375165224075;-0.927011549472809;0.300223231315613;-0.00674314750358462;0.0118766510859132;0.000176715839188546
772;0.3;0.5;1.06570869403445;1.09921529328285;0.0727185337878423;0.0919244121691457;1.04236931331928;1.08137085063739;-0.168023750185967;-0.949519217014313;0.30019411444664;0.00462646223604679;0.0115168765187263;-0.00138081749901176;-0.131373018026352;0.115559063851833;0.011936055496335;-0.00860658008605242;0.00174898491241038;-0.000826869392767549;-0.217155054211617;0.148597523570061;0.0122172851115465;-0.0137038556858897;-0.0165985692292452;-0.000512219383381307;-0.0991081967949867;-0.926310777664185;0.30019611120224;-0.00669249519705772;0.0118919909000397;-0.0013992243912071
773;0.3;0.5;1.06497797806235;1.09848842568437;0.0727079093048466;0.0920124798836817;1.04166114846468;1.08067596221646;-0.167878836393356;-0.948802173137665;0.300121188163757;0.00453617703169584;0.011340226046741;-0.000992625951766968;-0.131374254822731;0.115549981594086;0.011942071840167;-0.0085877226665616;0.00167126650922;-0.000554445665329695;-0.217255458235741;0.148575961589813;0.0122217983007431;-0.0137105295434594;-0.0157906655222178;-0.000272283854428679;-0.0989700183272362;-0.925607025623322;0.300125449895859;-0.00666547473520041;0.0119057819247246;-0.00106075056828558
774;0.3;0.5;1.06427594537369;1.09797731705275;0.072723762475234;0.0919690520969872;1.04094346536085;1.08014488946459;-0.167749091982842;-0.94811350107193;0.300093531608582;0.00452055456116796;0.0113426456227899;-0.000424755300628021;-0.131373837590218;0.115540638566017;0.0119586065411568;-0.00857934821397066;0.00160205108113587;-0.000181687442818657;-0.21713675558567;0.148752510547638;0.0122365029528737;-0.013217568397522;-0.0154548427090049;0.000127701670862734;-0.0988317355513573;-0.924894034862518;0.300094187259674;-0.00666232360526919;0.0119576826691628;-0.000464702723547816
775;0.3;0.5;1.0635477716807;1.09716244558945;0.0727283647895258;0.0919982344629837;1.0402162122881;1.07933977641569;-0.167614907026291;-0.947397828102112;0.300071954727173;0.00451411819085479;0.0114131420850754;-0.000444220990175381;-0.131373792886734;0.115532293915749;0.011981051415205;-0.0085869524627924;0.00154077110346407;-6.55063849990256E-05;-0.217206999659538;0.148643255233765;0.0122587801888585;-0.0134719042107463;-0.0170052889734507;0.000279924628557637;-0.09869534522295;-0.92417049407959;0.300076365470886;-0.00666146259754896;0.0120050618425012;-0.00041047390550375
776;0.3;0.5;1.062906762627;1.09647236253462;0.0727998312513536;0.0919794016324129;1.03948850889198;1.07857052611205;-0.167521208524704;-0.946767508983612;0.300022006034851;0.00450997892767191;0.0114617859944701;-0.000589518982451409;-0.131374299526215;0.115524441003799;0.0119929192587733;-0.00859988853335381;0.0014737710589543;-1.09089523903094E-06;-0.217209279537201;0.148578435182571;0.012271492742002;-0.0136378770694137;-0.0173664204776287;0.000322490552207455;-0.0985580310225487;-0.9234459400177;0.300025105476379;-0.00669654784724116;0.0119870491325855;-0.000648897315841168
777;0.3;0.5;1.06207302350867;1.09560454466212;0.0727349162510503;0.0919335855757811;1.03874362881391;1.07779015921057;-0.167356252670288;-0.945948004722595;0.299942582845688;0.00462059630081058;0.011698892340064;-0.00117161974776536;-0.131377190351486;0.115515425801277;0.0119911031797528;-0.00865251664072275;0.00138821406289935;-0.000602626125328243;-0.21718093752861;0.148523017764092;0.0122709292918444;-0.012766026891768;-0.0176245495676994;-0.000288303417619318;-0.0984348207712173;-0.922705709934235;0.299944072961807;-0.00677449442446232;0.0119844991713762;-0.00122621026821435
778;0.3;0.5;1.06130456433333;1.09481177145455;0.0727227368121446;0.0918624099681691;1.03800472930303;1.07702620968013;-0.16722284257412;-0.945193231105804;0.299863427877426;0.00459258817136288;0.0116833262145519;-0.000850094191264361;-0.131383776664734;0.115506038069725;0.0119671318680048;-0.00874356739223003;0.00131626729853451;-0.000659541925415397;-0.217123925685883;0.148480713367462;0.01224753446877;-0.0127225834876299;-0.0182490572333336;-0.000359635450877249;-0.0983073115348816;-0.921971559524536;0.29986172914505;-0.00679462868720293;0.0119061907753348;-0.000921045430004597
779;0.3;0.5;1.06051964236145;1.09402691070187;0.0726984406819346;0.0918501543957795;1.03725614945579;1.0762796157764;-0.167083919048309;-0.944421708583832;0.299841374158859;0.00442115031182766;0.0114310886710882;-0.000497969216667116;-0.131394252181053;0.115497231483459;0.0119484839960933;-0.00886203814297915;0.00125356856733561;-0.000864770612679422;-0.217125803232193;0.148460119962692;0.0122311552986503;-0.012583140283823;-0.0180678833276033;-0.000526946038007736;-0.0981848910450935;-0.921227157115936;0.299835085868835;-0.00684826541692019;0.0118586821481586;-0.000618824793491513
780;0.3;0.5;1.05979622591409;1.09334142660952;0.0727188723341382;0.0918327921336108;1.03651276842237;1.07557677050039;-0.166961446404457;-0.943709433078766;0.299845606088638;0.00438258284702897;0.011255650781095;-0.00037047325167805;-0.131406113505363;0.115490198135376;0.0119159957394004;-0.00895221158862114;0.00121459644287825;-0.0010548981372267;-0.217108175158501;0.148481383919716;0.0122014228254557;-0.0127872880548239;-0.017073567956686;-0.000750700884964317;-0.0980506762862206;-0.920485734939575;0.2998366355896;-0.00678271148353815;0.0117862867191434;-0.000423209858126938
781;0.3;0.5;1.05905881707457;1.09266212914057;0.0727322919714536;0.0918559370262046;1.0357809253017;1.07490792355409;-0.166820764541626;-0.942983031272888;0.299886375665665;0.00442661810666323;0.011186514981091;-0.000546726863831282;-0.131416827440262;0.115483850240707;0.0118941534310579;-0.00902918819338083;0.00115941499825567;-0.00134632317349315;-0.217126190662384;0.148520469665527;0.0121835917234421;-0.0130512760952115;-0.0168555341660976;-0.00104093668051064;-0.0978974401950836;-0.919754564762116;0.299877375364304;-0.00668140035122633;0.0117119634523988;-0.000543992966413498
782;0.3;0.5;1.05830907643046;1.09196624169948;0.072735938487349;0.0919133809249124;1.03504344133411;1.07423114956189;-0.166662827134132;-0.942244827747345;0.299940764904022;0.00450760638341308;0.0112066976726055;-0.000377323798602447;-0.131427079439163;0.115477509796619;0.0118830157443881;-0.00910586956888437;0.00110968574881554;-0.00135498028248549;-0.217183366417885;0.148552104830742;0.0121741974726319;-0.0138404415920377;-0.0169319994747639;-0.000978375901468098;-0.0977352932095528;-0.919017434120178;0.29993200302124;-0.00661610160022974;0.0117025533691049;-0.000440510659245774
783;0.3;0.5;1.05754767565465;1.09121665825624;0.0727320628551443;0.0919601592745677;1.03429043067425;1.07349671780341;-0.166488200426102;-0.941495537757874;0.300009548664093;0.00461438531056047;0.011262864805758;-0.000121285913337488;-0.13143602013588;0.115471079945564;0.0118940668180585;-0.0091611510142684;0.00105975172482431;-0.00104103260673583;-0.217244610190392;0.148540049791336;0.0121835358440876;-0.0144308479502797;-0.0175475236028433;-0.000687042251229286;-0.0975659415125847;-0.918264627456665;0.30000513792038;-0.00657980889081955;0.0117408027872443;-0.000194967622519471
784;0.3;0.5;1.05677931354767;1.09045249836137;0.0727267672470832;0.091970893660379;1.03353552181723;1.07275047330767;-0.166299894452095;-0.940739452838898;0.30002424120903;0.00471538119018078;0.0112865911796689;-0.00102233071811497;-0.131442800164223;0.115464836359024;0.0118747018277645;-0.00919661950320005;0.00100434676278383;-0.00155406922567636;-0.217267721891403;0.148521274328232;0.0121666453778744;-0.0138282142579556;-0.0168957598507404;-0.00113180605694652;-0.0973829627037048;-0.917509317398071;0.300029873847961;-0.00653055682778358;0.0117332180961967;-0.000970180088188499
785;0.3;0.5;1.0560074381324;1.08966474946294;0.0727215605026255;0.0919607244198922;1.03277902234259;1.07198176293576;-0.166104376316071;-0.939981579780579;0.300016403198242;0.00475781643763185;0.0112568298354745;-0.00125238299369812;-0.131448373198509;0.115457035601139;0.0118234530091286;-0.00924063846468926;0.000918258505407721;-0.00203709746710956;-0.217274889349937;0.148481026291847;0.0121187213808298;-0.0142187429592013;-0.0177725665271282;-0.00169065129011869;-0.0971921756863594;-0.916753709316254;0.300022125244141;-0.00652142195031047;0.0116735976189375;-0.00123113603331149
786;0.3;0.5;1.05523335516763;1.0888816489298;0.0727185391812237;0.0919470171668065;1.0320269677116;1.07122422344742;-0.165907025337219;-0.939223349094391;0.300110965967178;0.00476147886365652;0.0112212365493178;-0.000641360995359719;-0.131453797221184;0.115447409451008;0.0118097504600883;-0.0092714224010706;0.000834473525173962;-0.00224924786016345;-0.217275410890579;0.148445963859558;0.0121099483221769;-0.0141833797097206;-0.0186988767236471;-0.00185189209878445;-0.0969951003789902;-0.916004121303558;0.300122290849686;-0.00653091352432966;0.0115959802642465;-0.000717082410119474
787;0.3;0.5;1.05445811324352;1.08806036528118;0.0727143557484414;0.0919183970154663;1.03126846931043;1.07042309958647;-0.165712252259254;-0.938463151454926;0.300228625535965;0.00472858548164368;0.0111851319670677;-8.58079001773149E-05;-0.131455987691879;0.115438371896744;0.0118145886808634;-0.00925037544220686;0.000769586360547692;-0.00143220240715891;-0.217270746827126;0.148374959826469;0.0121147967875004;-0.0143954819068313;-0.0194832682609558;-0.00107881054282188;-0.0968034565448761;-0.915247738361359;0.300243556499481;-0.00657653249800205;0.0115503985434771;-0.000117042407509871
788;0.3;0.5;1.05368693461567;1.0874169525298;0.0727124463514092;0.0918824936294308;1.03051036064863;1.06979037630116;-0.165526941418648;-0.937705457210541;0.300333768129349;0.00463627511635423;0.0111139370128512;-0.000617545505519956;-0.131455227732658;0.11543046683073;0.0118444412946701;-0.00923575647175312;0.000722536817193031;-0.00134721293579787;-0.217186644673347;0.148483708500862;0.0121462875977159;-0.01372479647398;-0.0177154205739498;-0.00101561611518264;-0.0966198593378067;-0.914490938186646;0.300349116325378;-0.0066593224182725;0.0114825703203678;-0.000720642507076263
789;0.3;0.5;1.05292322946325;1.08664563416254;0.0727091048730539;0.0919419274421493;1.02975167613699;1.06903237583646;-0.165353909134865;-0.936952352523804;0.30036598443985;0.00453739799559116;0.0110394144430757;-0.00107544031925499;-0.131455793976784;0.115425072610378;0.0118622332811356;-0.00926466751843691;0.00070411927299574;-0.00130615662783384;-0.217260718345642;0.148452833294868;0.0121557386592031;-0.0137843983247876;-0.0169851873070002;-0.000928850669879466;-0.0964524820446968;-0.913731515407562;0.300376534461975;-0.00680846627801657;0.0114261470735073;-0.00121851649601012
790;0.3;0.5;1.05216991901015;1.08605337332362;0.0727079999536507;0.0919159062714772;1.02901408104635;1.06845313368191;-0.165186762809753;-0.93620765209198;0.30035999417305;0.00449491618201137;0.0109319724142551;-0.000838017149362713;-0.131458520889282;0.115421533584595;0.0118707232177258;-0.00929911900311708;0.00067966541973874;-0.000809090968687087;-0.217177152633667;0.148600593209267;0.0121683441102505;-0.0133686373010278;-0.0160689800977707;-0.000408108462579548;-0.0962850153446198;-0.912991225719452;0.300357103347778;-0.00683454424142838;0.0112969754263759;-0.000955626019276679
791;0.3;0.5;1.05142511857091;1.08538669866211;0.0727061686448448;0.0919394489304062;1.0282764882627;1.0677968069508;-0.165019124746323;-0.935472249984741;0.30036124587059;0.00448738224804401;0.0108163608238101;-0.0011527428869158;-0.1314607411623;0.115417189896107;0.0119004361331463;-0.00930184219032526;0.000629292044322938;-0.00108550465665758;-0.217179775238037;0.148660376667976;0.0121964570134878;-0.0126767363399267;-0.0151466447860003;-0.000667913001962006;-0.0961206555366516;-0.912251830101013;0.30036398768425;-0.00684573920443654;0.0111979823559523;-0.00126384850591421
792;0.3;0.5;1.05068619384792;1.08474841120049;0.0727063582329061;0.0919041766530009;1.0275539220406;1.06717341644402;-0.164852067828178;-0.934743523597717;0.300337135791779;0.00447464128956199;0.0107394577935338;-0.000720602518413216;-0.131462067365646;0.115411981940269;0.0119243832305074;-0.00931958667933941;0.000593380944337696;-0.000419818941736594;-0.217108175158501;0.148745477199554;0.0122174387797713;-0.0120362369343638;-0.0152500411495566;-1.59779592650011E-05;-0.0959516912698746;-0.911528170108795;0.300334244966507;-0.00688353087753058;0.011107986792922;-0.000921205675695092
793;0.3;0.5;1.04995082817132;1.08401329742355;0.072703873869827;0.0918471503432039;1.02683153080865;1.06645108637604;-0.164685413241386;-0.934017539024353;0.300308018922806;0.00448345672339201;0.0106952385976911;-0.000802404712885618;-0.131463974714279;0.115407578647137;0.0119694834575057;-0.00933403987437487;0.000567826151382178;-0.000176116242073476;-0.217053160071373;0.148730099201202;0.0122569212689996;-0.0122967083007097;-0.0159434527158737;0.00020047633734066;-0.0957870557904244;-0.910803973674774;0.300307393074036;-0.00687573896721005;0.0110631482675672;-0.000932121009100229
794;0.3;0.5;1.04922152144593;1.08323660014436;0.0727033449345556;0.0918494911661686;1.02611332936655;1.06569115709097;-0.164519309997559;-0.933295905590057;0.30020472407341;0.00448013795539737;0.0106256725266576;-0.00106576643884182;-0.131466925144196;0.115404881536961;0.0119849909096956;-0.00938457809388638;0.00056258455151692;1.39920339279342E-05;-0.217083036899567;0.148664623498917;0.0122670503333211;-0.0124692479148507;-0.016614455729723;0.000317672733217478;-0.0956215709447861;-0.910082161426544;0.300200164318085;-0.00687438435852528;0.0109964972361922;-0.00109775667078793
795;0.3;0.5;1.04849682911053;1.08251866858766;0.0727011463356523;0.0918216579897885;1.02539284362891;1.06497892715128;-0.164350494742394;-0.932578146457672;0.300072550773621;0.00448350887745619;0.010590860620141;-0.00140855368226767;-0.131472885608673;0.115403085947037;0.0119633758440614;-0.009449134580791;0.000554722675587982;-0.000774854270275682;-0.217061623930931;0.14865642786026;0.0122463908046484;-0.0128612546250224;-0.0166788063943386;-0.00037855570553802;-0.0954575464129448;-0.909357070922852;0.30006942152977;-0.00688342330977321;0.0109833832830191;-0.00148360105231404
